0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.2883098607223225,-2.1984051593416774,0.4904165596657133,0.1934364915651252,0.19200287957764786,-1.4194293951087171,2.40898851996917,-1.3552249136104269,-1.380435253632902,0.15456855497220945,-0.48681383823995444,-1.33425853307493,-0.4724019045250867,-0.2622190406736527,1.2868292417326463,-1.0219570054809448,0.2686619874615348,-0.0029225656871354755,0.34532458324501675,0.6637409198238448,0.11109553413835378
1.3814086615966048,-1.7583159781811517,0.3914255110335868,-0.0679640953884306,0.5445040025593545,-0.7768293680466521,2.1518265844806903,-1.229326833673274,-1.702543616155809,0.31615915427883645,-0.6026190676526963,-0.9512120856965823,-0.7235842916641205,-0.014255098867942448,0.2119197948053121,-0.9202347829782468,0.6707155908348089,-0.30666606671534224,-0.5169956566294989,0.5876162796484039,-0.4205472682671155
3.8695673029555104,-1.783260023868263,1.973248666611194,-0.2573948034162245,1.0479407828943403,-1.5417402410007262,2.509414495292873,-1.7641268036427833,1.2177154550863052,-1.1577156430043012,-0.46114871225550896,-1.3709558672063658,-0.32387367341500495,-0.16809620844524248,-0.16621047255575389,-0.7581775753924421,1.0247719767843375,-0.6934104411062174,-0.5044450141591423,0.5335019284621177,0.30851097651047754
2.854940259461741,-2.2505446995778566,0.9059260621397787,-0.6737889476750609,0.8517847113904499,-0.7476425136360493,2.0800035554982546,-0.8201189439098933,-1.9297236801194761,-0.2465525525594705,-0.8557153103033519,-1.141487561425243,-1.3947154826442036,-0.4951350777309934,0.5222632503912428,-0.0617110457020114,0.19675636304432928,0.049947074127901,0.012932145153646116,0.15247370324128065,-0.01937638136741958
4.101371055390585,-1.4128409881890578,-2.4322846567743723,0.1895418979190455,4.737864690816825,0.9794778934035727,1.1607783892217611,-0.5539192526565018,0.4606488338235605,-1.127476012190421,-1.1800523473621554,-0.9896315781041359,0.3064963001725858,0.41740281249092154,0.9169960870492703,-0.07751363829146317,0.27860938425493187,-0.6345183262529601,-0.41409201502172044,0.09537454933747735,0.5671263224695693
3.363404269510072,-1.7504570859471074,0.84258909443463,0.11817112988957722,0.5494028756881105,-1.0301055949345932,2.7434130736699625,-0.8805996112250523,0.2904229391062091,-0.7679566373583321,-1.1949711942336552,-0.784443491552779,-0.11583693895764594,-0.169074900054684,0.2305066166999226,0.5961728963853473,1.0420871624274395,-0.40199212846825016,-0.5398713263864712,0.24360923902441928,0.7542812040273157
3.157553486773701,-1.5931339700459124,-1.0471617023535356,-0.12354076928040277,2.1016049124376317,0.7038691935095953,1.8910329881087367,-1.0378484144775528,-1.0759126587369132,0.46283200289806903,-1.049994972811318,-0.5454708066119403,0.11838693626223076,0.2770659673857013,0.16769612951763613,0.5342095444941227,0.6939046908459081,-0.0221139416480442,-0.6458008953260372,0.21271921932260274,-0.08145796647599367
2.368193624837675,-2.023494609480444,0.4930427796715714,-0.47031823848481547,0.3395123951650028,0.7178828663727903,1.3453628474908965,-0.953324581650771,-1.6578246377985004,0.7253845128483333,-0.8079134410631829,0.19568871496339588,-0.5215283747770828,0.6365949203955038,-0.6590009352378666,0.6711024068582515,0.8124940200787254,-0.40416980913602396,-0.07186183757665329,0.523824608242964,0.48767250603073553
1.9558716735869794,-2.7106726082671253,1.722765871343545,-0.8789490359152126,-0.5471480575046669,1.1586267004358677,0.3523776227768524,-1.0563873488608753,-1.722107568131409,1.1704455543709678,-0.3633510978597605,0.8142515600616297,-0.9697484633350295,1.0737154835058345,-0.35789776554225694,0.7356100048122546,0.161245712234587,-1.185172567933864,-0.9197953626811024,0.576880122520883,-0.22490031264194965
2.368129724861649,-1.9484562546035076,-2.5365539803887858,-2.1803681693313663,2.9546484018747727,2.016747541169657,-0.17276367993585415,-1.2534156708201698,0.34638857748018487,0.4375014779776225,-0.1999316265036019,0.7038309595711126,-0.6468391893502252,1.0826937546007227,0.4877319699028385,0.6607218833718544,-0.24575013192032852,-0.6032218497996722,-0.7514623732956155,0.46790265549211657,-0.17345199076478168
0.9762315936456584,-2.6383787759576958,0.11620947730530254,-0.533529977013428,-0.827642907749382,0.7281214322434483,0.7014095664838758,-0.6904182544044634,-0.58827816658555,0.4391117542480242,-0.01970255223858676,0.9883673613987397,-1.599116076835192,0.7782288587736722,-0.1723394636218235,0.04228503280845415,0.07034384873241266,-0.39718550738150993,-0.2923326022254789,0.4600944407129091,-0.05686491392356423
1.355304258237285,-1.9525240375002029,-1.7701493689973706,-0.05201750221724777,0.9210178950318645,1.6808158880065742,0.41476580780993005,-0.7229786978049463,-0.013403754357615795,0.1190249111137193,0.14494694000979202,0.8080338381570696,-0.4648263927114439,1.065474732234045,-0.423412980468697,-0.7834990571674693,0.6778087780909479,-0.023960827760588832,-0.49683966227858745,0.3053623508197099,0.2967722032265127
0.6633359201753091,-1.259112443233574,-3.427483298384668,0.5226764851368916,1.3426886209157158,2.2166454693115307,0.37628629897574567,-0.724004721369377,0.5116472664976207,-0.43214279959176405,0.45291520214109443,-0.09866430688369657,0.06592313874415365,0.5855001764714273,-0.3782047171898676,-1.0485626816619245,0.6654356626301057,0.04926495799528674,-0.4387511813515025,0.4400744063843129,-0.04944659101422712
0.5898429164255228,-1.6226498185684675,-0.5287255054329613,0.12515793943817796,-1.3601702215267968,0.3669352226156414,0.8395981268157491,-0.7103586124264628,1.0353851180786828,-0.8941328114920832,0.5915796296859356,0.6963308393699655,-0.2782541426255625,0.44642005578246235,0.3151591170795157,-0.21996038091157383,0.5337127327002273,0.2731957619265408,-0.7391365539296202,0.5574567562709503,-0.002965037732398104
-0.09976830895582459,-1.9263822406688929,-0.5264130393033878,0.3767491292870259,-1.7548120398652423,1.4058801431496077,0.49125515646928924,-0.6014387378936236,-0.5138043841774153,-0.37588761461682996,0.654378539462485,0.384571930941494,0.47458686103218806,0.7247707292054854,0.1522951202800418,-0.011145926314608992,0.4333349037367321,-0.519854915393902,0.13222672841918398,0.821371526725937,0.46612378859441783
-0.668999343563327,-2.3859730727416153,-0.3992995094409697,-0.4489120768678485,-2.0944132278930847,1.4520998815935908,0.6383856419537055,-0.9968705130041777,-0.610360932508946,-0.04307867746837854,0.7565013002984167,-0.49487098663554885,-0.03461290438777839,0.23465706247697066,0.29990606134312364,0.594050722288646,-0.3748001881014113,-1.3520095906401224,-0.4792159279906073,0.7739651823291133,-0.3940586667950893
0.06593382183609026,-1.9279534306450368,-0.8849320078384919,-0.15649813018201886,-1.556109778847666,0.8390359402467953,0.734074149738777,-1.2759135979283016,0.04050471025884317,0.1216105793835977,0.8744666206133413,0.14655234877684822,-0.1399862740702607,-0.008183646491496652,-0.014352233578001666,0.7791405476004883,0.41565092675230686,0.08915617345899882,-0.25924361574630167,0.585212540869501,-0.001318687291675849
0.057616674093814026,-2.201423389128038,-0.7467593812224561,0.14122224589989596,-1.5591462467501411,0.8484306024818584,1.0637830918985858,-0.8283512696601223,0.10481812366628329,0.06717844768157535,0.5207915845059732,0.2424102276978969,0.12618005692300874,0.2070759387856736,0.35108914108203837,0.8721957350938662,0.2933201771277754,-0.01628845995493322,0.05799501835260275,0.48178162470179603,-0.1604778367970528
0.2640046623589743,-1.900540784709045,-0.6391399218594412,2.3312145836397926,-0.9294050625320519,1.8182403380740928,0.6581223092422324,-0.4810222181599185,-0.013525669304028827,0.42279732373320433,0.3165349376866715,0.18908755915818096,0.3625700804975409,0.24747268394451027,-0.22961381644848194,1.1138884284019233,0.5849604404693376,-0.12822904283241532,-0.34494012855308465,0.31822065334903743,0.34391703071362967
-0.12329706952784608,-2.2628952396211455,-0.6965821393425318,0.1628018408700286,-1.4045426510572847,0.9592204081576506,0.9722399028380806,-0.9380370479283203,0.0060002018819080224,0.3406286309209825,0.4534377098650062,0.2167566998521309,0.42353623663573814,0.22943564685111995,-0.03905946260163998,1.4888228896353743,0.6126091998833643,0.09382874782684122,-0.25360189334649313,0.4384270549754516,-0.0064975441076595
-0.1893247384976057,-2.297019940946782,-2.8187962421359494,-0.6697692517271296,0.018359928597433794,1.2048311063462889,0.9186174141296408,-0.9712523329727474,0.40039847233657916,-0.11267363347316686,0.4227317946043885,-0.620076887042497,-0.28359403308240627,-0.2960899104453755,-0.5453299007020515,1.2702139946090754,0.542084373240908,0.12688780290571477,-0.30001152056104424,0.4956863261644065,-0.4201048006139644
-0.9985605158076059,-2.692628052944445,-1.3661430737198799,0.14408480542043428,-1.827497847943577,0.9419762553179217,1.1195380242791948,-0.6451613826614486,-0.1904607775868658,-0.31610796949897013,0.4904673650351789,-0.7089348587893426,0.2732780366863067,-0.03751679719511829,-0.0426704895210413,1.0736704613813024,0.23509578066369252,-0.43174965273056787,0.5190901402260996,0.6739124220843883,0.0856498631402894
-0.735777171105761,-2.6943954513457635,-1.3816416776402929,1.554844355345439,-1.6753617228519782,1.1831921960734502,0.8493077760080523,-0.8571183621508371,-0.3968923801410726,-0.12984796532543047,0.7740411485641084,-0.5756545686521254,1.505048739665927,0.385876985997659,-0.14053787678539575,0.7308057343770439,0.6769571247690526,-0.4448823860509574,0.011840957179441239,0.5578516098402155,-0.6354646654550242
6.781286655133103,-4.659827987269847,5.22398410016366,-1.2326205056041994,-0.5531617974901334,-0.5483090744310261,0.22334356620401086,-1.770483476223563,5.032324862139223,-2.5038087717980266,0.8139779473891482,-0.8794805115254888,0.18023907046815812,0.8096026472096357,-2.1320847418195097,0.7003467769991915,0.35760176959015233,-0.5326663629879977,0.666961428847144,-0.09655865837953781,-1.3282615043931008
10.849505035199117,-5.934362180375368,7.888787704511895,-1.8699837388819756,-0.2740041149710518,0.5032460466806733,-0.6391637922854443,-1.207252651117828,3.4522943154736785,-1.7345519755312666,0.3572811704196973,-0.12097906500997532,-0.08787409728364451,1.4551495180611802,-2.2284311720381167,0.09060139961638423,0.3031956820869732,0.20925637547618273,1.135679014569935,-0.7189017161355756,-1.7831036671036886
10.894481281098429,-6.1070759104824885,7.16000201669365,-1.6602448630663946,-0.7264529113349684,1.5726954228829515,-0.9922300404155062,-0.5431753657564533,0.27588583475417666,-0.19841718129381997,-0.036636405321592944,0.31309442871892024,0.005452134915034965,1.199343113591224,-0.5887262139266235,-0.12029195389753976,0.24550448979985745,0.81420954879012,0.7515796940201455,-1.0574801691668856,-0.8381439397859327
12.395347270181459,-6.235651932987225,7.570123931817474,-1.8963414373244998,-0.920488844999274,1.4051025696669892,-0.859854087346891,-0.8979020733838837,0.9643315573924018,-0.3870185656584876,-0.10490407637991446,0.012044586737962909,0.06644033031578547,0.7999860208385173,-0.518695394139868,-0.12398795910329223,0.6758766933251867,0.12536177777559188,0.4560096317283457,-0.8341760822595558,-0.20371339046357362
12.296682933402055,-5.427550162706445,6.329950112188703,3.0609875124890924,-0.00141277975881908,2.9963777142720707,-1.9792165160754018,-0.22170650749993348,-0.952480389609373,0.7404267948569422,-0.08440530100651338,-0.7486688311026196,-0.8878636027334036,-0.6793639908488606,0.7005651525716022,-0.09328951582221216,0.12912764907663715,0.15066766898219883,-0.17044016819198032,-0.7093070635523605,0.19926906246541443
10.659114527558577,-5.467114574479579,4.945607433845968,-1.4505060155284877,-1.541032488850488,1.594486749982652,0.1163666712020999,0.17700566872177437,-2.3887357029774066,0.025015023387756442,-0.9373584460571566,-1.25293528087667,0.5503285545232376,-0.8570618678059859,1.7534395374974987,-0.10298291931238866,1.142445502132479,0.10059549260909259,0.5028827250183123,-0.6892519980876562,1.320135655884521
10.251275555457786,-5.528555051686525,4.979078201448336,0.3945448214669803,-1.2745580159333778,3.542004550585744,-1.0842929824610192,0.5612147027682084,-4.056785169006252,1.0605312348045428,-0.862032969833128,-1.3836875973492433,0.2758867418803006,-0.7140355981946142,0.9629267691368998,-0.2947895613490422,0.9915587745854568,-0.7888479905702326,-0.4000894977049647,-0.6957865766549222,0.5758344618857141
11.120223737228606,-5.076309774032431,-1.8976263666860531,-4.305252757519198,5.437496130652679,5.4501816258980025,-1.9830175704382136,0.671612899846867,-1.0107197605193587,0.22446277220778907,-1.333066351853258,-0.6820075416643999,0.9542728841371428,0.5902670676847533,1.5130881336021376,0.051431548482746545,0.40364982670139105,-0.4421037217470787,0.0504137061134247,-0.7733121721297279,0.12147497779975382
8.579637473466443,-5.135289218253032,-3.509337126127061,-4.573442997458408,3.8049653314699032,5.403093438991135,-1.6428402652979839,1.0047983199234587,0.08729334793343754,0.10669228486314944,-1.1378075105095842,-0.14621651990560205,0.210211450460965,0.6554890670930867,1.2237633518880595,0.3400998843680232,-0.0011119932043181652,-0.8676755801513238,0.15588461607645354,-0.5672418784002656,-0.08844552307423394
7.629093803309176,-4.3669775001505755,-1.8828753272789744,2.180489647979443,1.8721062607732595,5.253760290175068,-2.1097860781664988,1.5119230926274776,0.32335467066077866,0.3204686418666466,-0.49218793420215706,-0.0638825754342919,-0.6591086050034064,-0.18631283317757324,0.44955928296876346,0.07874478192758391,0.11283944305312792,0.031811382249968934,-0.13177725080990957,-0.6306268879669489,0.16585753338161185
5.647212579429633,-4.433801567254445,-4.719146361200187,-2.5982990268170267,1.2797615544153331,3.803741460170952,-0.7393248808162274,0.41258599933744367,1.5844908509301787,0.061537536780136175,0.0070037480654132,0.39546534505083597,0.7498489027814251,0.28713215456622054,1.1554057578534676,0.3699437517641148,0.5154141687486177,0.3863104958138129,0.1548299035837431,-0.35544770616786114,-0.14096641556046002
4.564123045598887,-4.211966189059217,-4.12395842180089,0.8207003596601514,-0.5630542128527024,3.552606492464928,-0.7063250209515057,0.5983482239221757,1.5031552415914693,0.13134556648292206,0.5815174854274846,0.32583059634676015,0.32694305736067775,-0.2845111260794578,0.44722548227195136,0.3206588596111414,0.6681166549422333,0.7303997539438056,0.11061278688315636,-0.19425636727286688,-0.44607812357091725
3.4036919907814918,-4.3594406459727475,-3.933518671824984,2.365673424777699,-1.3309287639804088,3.8179467187465574,-0.5325284022786152,0.9220225449290879,1.0092328370763881,0.046153558576963134,0.8222541071389552,-0.10573356688660979,0.06405842278381027,-0.43132278612596014,-0.49891667644499577,0.1690978018541655,0.7317715969823186,0.3344349511226607,1.103606345279479,0.032911338300382835,0.0877394707590073
1.6247799462139825,-5.128973082193636,-2.052495708514221,-0.20819676338410684,-4.295608990250413,2.9844808075087528,0.334962774351745,1.074581159367372,0.19594812774863868,-0.2201689461520217,0.7051346027659134,-0.14031655804758986,1.0074277818159059,0.08951075739289226,0.1387082035960244,0.34406053420390603,0.5475792290007285,-0.548557573927978,0.2751113636841933,-0.1198725939119456,-0.6500749890674054
1.9142859468653892,-4.949381662933883,-2.3757642097768232,-0.6794288508383894,-3.9668124691047173,2.315867210965492,0.47396448986190415,1.1609790718233766,0.893809117363066,-0.4836759569030271,0.6303130162906405,-0.08808317510085859,-0.48973467501255064,-0.5518566690249732,0.40101220067782817,0.03303783460376235,0.3332147333676184,0.31002421466449054,0.3539079307628898,-0.270166265417205,-0.3009875118259474
1.6635421535203416,-4.8931137242578835,-2.263544511909664,-0.8037178781920803,-4.072714872418431,2.2854129039588673,0.6008688265374575,1.1500084426699515,0.6971351688049979,-0.7437783289962536,0.5098012088720718,-0.34307495485780914,-0.8370850704437894,-0.4546648981376084,0.6135864552955106,-0.15494060576132163,-0.2887806786665616,-0.03079448834443438,0.3950592721230172,-0.4447112662450118,-0.5039243791542514
1.9019876051218734,-4.541965786432808,-2.400217641254955,-0.35203648971914864,-3.912278612392363,2.573251975949745,0.3427233711590663,1.3026640214049097,0.47025806416517735,-0.7290691816257497,0.2904977119526441,0.17862696022550126,-0.14210355668777333,0.08509435801481773,-0.1109777903592975,-0.554896729987196,0.6637710572474795,0.2278632172221453,-0.010725709949301956,-0.6431054428578292,0.17575669218516332
